id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.13409978299704686,-0.2907835377981418,-0.1385781506040255,-0.14126357256677705,-0.194408328453999,-0.13774490447647858,-0.22521880678971645,-0.14222809274594012
