id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.2024787785773913,-0.045958938123783016,-0.26441932526197914,-0.28441226893793714,-0.27395110954978624,-0.2787448473951237,-0.4299058193429486,-0.29038289416962837
