id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1296398110463474,-0.2717504825928424,-0.1409995554576726,-0.14322530807508288,-0.1928905874596027,-0.1399083163849078,-0.2298026668262521,-0.14481044130712406
