id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.21438167045767922,-0.012963812890954576,-0.22379451958670402,-0.22743833750385165,-0.28381709628957863,-0.22165400630439575,-0.32383186481294807,-0.22956368513063763
