id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15027323036191945,-0.2065406130595374,-0.15102341623438406,-0.15308755431077856,-0.2079133673185142,-0.149914190667093,-0.24267669524119617,-0.15408923227110574
