id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.12332301467643512,-0.25267984235192686,-0.14167662811529214,-0.1463150285831046,-0.16384890320222809,-0.1479942013000563,-0.2662065108060903,-0.14036014420107182
