id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.13376480396195287,-0.26842612641339925,-0.12859927039623523,-0.13560687986592582,-0.17158706735458557,-0.13173243237959328,-0.1824957418517056,-0.1376627018979019
