id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20614604141756593,-0.19633249974397748,-0.19700043377346674,-0.19919915880191344,-0.2581521711219683,-0.19456386969483808,-0.28007273744622696,-0.19820149776001095
