id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1698314425984218,-0.19912363718046983,-0.1721929853284398,-0.1693814565273206,-0.24147522189250858,-0.1665887890633045,-0.2719462751477516,-0.16814940817023605
