id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.10779776267937864,-0.2785943060114161,-0.11502554565826138,-0.11872875897486192,-0.17154440004300517,-0.11488422301385609,-0.20644693739105435,-0.11978726545184065
