id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15805848732011005,-0.2429620885145319,-0.15107528539523296,-0.15446772301016462,-0.21358549861105303,-0.15068466966587485,-0.24400084271616618,-0.15577782276388072
