id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.23524344515311288,-0.11848525343324882,-0.23108847248439357,-0.22989897448463512,-0.2985365120571817,-0.22571029620070715,-0.32492314707374875,-0.22890677198979031
