id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.10814307811376049,-0.5741314413877917,0.12724184058905424,0.1261651083976982,0.11000571388173287,0.12952267832698391,0.12196100395418545,0.12839640986793752
