id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20817771742601346,-0.11167510062759925,-0.20354283584566357,-0.20551725673462876,-0.26843263067607803,-0.20016923439684253,-0.3009006758072526,-0.2053926806785961
