id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14993020665219933,-0.2532122711592264,-0.153467294573264,-0.15451112721539143,-0.20859485758625432,-0.15153840394108484,-0.24285084300942955,-0.15469208929330555
