id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14046601952977109,-0.2624306433499192,-0.1348649239258425,-0.14153677079837448,-0.18357240775979095,-0.13820312688323982,-0.1943001617076613,-0.1432252624975874
