id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15184464934004457,-0.2690254182278021,-0.14894163007092928,-0.1526696241849622,-0.20195491840704907,-0.14898215393428807,-0.23095157677773728,-0.15356598989516965
