id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14330253323883332,-0.2127478196856703,-0.14390909284187686,-0.14634722693721564,-0.20446160117433784,-0.14200668927813456,-0.24115830496143498,-0.14717637650079846
