id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15546640345215965,-0.22676895224344842,-0.14811337566477153,-0.15414337709560993,-0.19029975878663466,-0.15057136770661186,-0.19225846769909463,-0.15644893132469614
