id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.08678071799171977,-0.11940387329030107,-0.16269193256131814,-0.15909810030566365,-0.2052834862264932,-0.15668369214446926,-0.2730069045463867,-0.15155888005250975
