id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.5622731749165906,-0.6882086785355115,0.5483470065669208,0.5505780323072161,0.5740666213301683,0.5499932980671555,0.5690750845173709,0.5518785220658384
