id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.45472612666418377,-0.6724240476822567,0.45720609578878013,0.4570493627702811,0.4709481389970767,0.45778744818681255,0.47423463770502405,0.4569750294380689
