id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.17559316084186966,-0.22025649009152107,-0.1709143826840634,-0.17327020738123697,-0.22802900895578412,-0.17075369360601553,-0.2579735101541449,-0.1751647422293637
