id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.5656994088904107,-0.6651090721707008,0.554017070739961,0.5569318264465328,0.5712435730817081,0.5559493110790086,0.5640929662001666,0.5573822156968533
