id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.21575753231078196,-0.027831361163467953,-0.22161504107306115,-0.24629607431969813,-0.29348188275305354,-0.23619734462417835,-0.32709978382907484,-0.25291755693823437
