id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.18287571031659278,-0.2887891251282248,-0.17270905512065454,-0.17423907700007935,-0.22666488720081088,-0.17121191112700568,-0.2461525521149947,-0.173560124450526
