id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.24593378128333288,-0.030246632932744426,-0.24486304183585772,-0.24612356298170857,-0.31146734272791826,-0.2409744241246766,-0.33837148456260374,-0.24590454801026157
