id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1440961760559421,-0.25566584169206147,-0.13780439662560104,-0.14297282597814553,-0.18572498328751103,-0.13965409664798414,-0.19671009208487858,-0.14514117676483515
