id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.0600808157153621,-0.04102657538243878,-0.1734018806820845,-0.22986219777518918,-0.2529542443680689,-0.21226831061914025,-0.3455992775598795,-0.23778141752789078
