id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.10987963167061308,-0.5719738004987551,0.12094790572855416,0.11886405733096887,0.10929919072505252,0.1223852624076559,0.12035758262045906,0.12102938949215804
