id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.11930949691257928,-0.28695404751443016,-0.12353834266810712,-0.12807978636539313,-0.17468195204379453,-0.12476507278675246,-0.20267671591090508,-0.12980938426159133
