id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1472294289508605,-0.2887788155992517,-0.13512356875065656,-0.14137416792572893,-0.1872497353283878,-0.13749429499494034,-0.18897485212770793,-0.14279627404482453
