id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20882163336352508,-0.054439094001883265,-0.2104103149428917,-0.2113967539174471,-0.2808975363068696,-0.20693171519280446,-0.31844829414025005,-0.2120934597274318
