id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.13978520612476175,-0.28372800461641734,-0.14587484317420368,-0.14958781474609392,-0.20064909999827318,-0.14545457433226738,-0.23613793999517363,-0.15018674027997822
