id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.133505091253107,-0.2591005026472668,-0.1283063601257695,-0.1340430769300489,-0.17782750272622033,-0.13064462039723299,-0.18721261320781696,-0.13608355879519998
