id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1618035971847958,-0.2522583305787395,-0.15620845500238362,-0.16277301197895766,-0.20644553598451396,-0.15894100153789678,-0.21299080538084136,-0.16416321399026082
