id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1853449565594302,-0.11582771658542697,-0.18762182567809244,-0.1888534027284724,-0.24621128753008023,-0.184993303479172,-0.2847748747815238,-0.18948128147222154
