id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.2016722628383721,-0.1495809117319119,-0.19727916507446094,-0.19914740707148337,-0.2617495372886332,-0.1952725904761618,-0.2907463846473119,-0.1999826027604418
