id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.07085810409535177,-0.07858051896058839,-0.16384428269283727,-0.2042492039247306,-0.25025495427622674,-0.19909946538347037,-0.3321135826155115,-0.22860000646803688
