id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.2204134660038244,-0.04149778795196268,-0.22216808253418666,-0.22055824505250185,-0.28949580431081307,-0.21642874018593944,-0.3223728003058044,-0.22069601015361962
