id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1362716602681768,-0.2396664541407162,-0.14247561838900982,-0.1434599380053007,-0.20258960108804056,-0.14002713390404348,-0.24417251453883568,-0.14387227756100726
